Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-12,23.75553685267429,23.75553685267429,22.901823043823242,22.901823043823242,69281306,0.0,0.0
2009-02-13,23.087409384785555,23.755535153352017,23.087409384785555,23.495708465576172,58020943,0.0,0.0
2009-02-16,24.089600547403574,24.57213592529297,23.94113063549134,24.57213592529297,116538641,0.0,0.0
2009-02-17,24.200955366480176,24.386543368962673,23.607065719964908,23.718420028686523,67414928,0.0,0.0
2009-02-18,23.718420256387354,24.12671688023279,23.56994784333318,23.904010772705078,75975075,0.0,0.0
2009-02-19,24.126717353732886,24.64637080962099,23.681302617882395,24.423662185668945,86708524,0.0,0.0
2009-02-20,24.163840744440243,24.423664990165538,23.9782502031694,24.052486419677734,63678624,0.0,0.0
2009-02-23,23.941129060612983,24.49789810180664,23.755538542863906,24.49789810180664,55569104,0.0,0.0
2009-02-24,24.089600045234786,24.572135413065308,23.941130136417538,24.46078109741211,61769666,0.0,0.0
2009-02-25,24.831962505358785,25.537206514599784,24.720608188110205,25.09178924560547,118786456,0.0,0.0
2009-02-26,25.574323225468163,25.611438817139604,25.16602408449293,25.351612091064453,79062051,0.0,0.0
2009-02-27,25.351613830912154,25.94550353127036,25.240262024148745,25.871267318725586,85443574,0.0,0.0
2009-03-02,25.462966379931633,25.72279310577915,25.054669751367683,25.203142166137695,76161358,0.0,0.0
2009-03-03,24.869077069822595,25.277376174926754,24.238071873987707,25.277376174926758,66174816,0.0,0.0
2009-03-04,25.27737942155204,26.79921671193462,25.166025105857653,26.687862396240234,127492081,0.0,0.0
2009-03-05,27.430219907177655,28.024106979370117,27.170393214070153,28.024106979370117,164746906,0.0,0.0
2009-03-06,27.912757578620045,28.469529161516093,27.578697140936118,27.98699378967285,125150238,0.0,0.0
2009-03-09,26.056852340698242,26.687857501857085,26.056852340698242,26.056852340698242,108963133,0.0,0.0
2009-03-10,25.091792450615426,25.351616711996108,24.75772945619935,25.240264892578125,199111683,0.0,0.0
2009-03-11,25.277376174926754,25.759908968905584,25.091785672606683,25.277376174926758,121138944,0.0,0.0
2009-03-12,25.425846099853516,25.574321013968042,25.240258109330426,25.425846099853516,52556642,0.0,0.0
2009-03-13,25.98261879779038,26.724978330048714,25.87126449114361,26.35379981994629,113726655,0.0,0.0
2009-03-16,26.53939276641927,26.799216993717767,26.39092034393229,26.46515655517578,81994677,0.0,0.0
2009-03-17,26.762094149342744,27.541574229377147,26.613621753145715,27.35598373413086,122930809,0.0,0.0
2009-03-18,27.467340526149076,27.72716724309405,27.059041399521256,27.2075138092041,102764344,0.0,0.0
2009-03-19,27.467344472291977,27.652935011058712,26.873454748238423,26.947690963745117,63990869,0.0,0.0
2009-03-20,27.09616043765995,27.318869059875066,26.724979400634766,26.724979400634766,63417827,0.0,0.0
2009-03-23,27.021930923531265,27.652938842773438,26.91057658484147,27.652938842773438,54696235,0.0,0.0
2009-03-24,28.506648694691144,28.506648694691144,27.83852527380913,27.875640869140625,75804760,0.0,0.0
2009-03-25,28.283936438097324,29.5088313133218,27.949873514294236,29.434595108032227,123117092,0.0,0.0
2009-03-26,29.657310604477626,29.880019272015367,29.249011380658434,29.397483825683594,98831112,0.0,0.0
2009-03-27,30.02848872981501,30.25119737519776,28.80359369226374,29.026302337646484,89396322,0.0,0.0
2009-03-30,28.58088070326735,28.80358931480369,27.467340157639114,27.949872970581055,67312029,0.0,0.0
2009-03-31,27.949874738455154,28.729354928135706,27.949874738455154,28.469528198242188,53676114,0.0,0.0
2009-04-02,29.06342266003473,29.06342266003473,28.58088722493306,28.952068328857422,73008740,0.0,0.0
2009-04-03,29.39747648412462,29.58306699405775,28.9891798743252,29.323240280151367,81231804,0.0,0.0
2009-04-06,29.69442182654574,29.991366647704037,29.36035890274265,29.434595108032227,82246603,0.0,0.0
2009-04-07,29.24900755481509,30.54813876680154,29.100537641264257,30.51102066040039,76106361,0.0,0.0
2009-04-08,30.39966410131853,30.511015891062225,29.211884882149807,29.3603572845459,110417914,0.0,0.0
2009-04-09,30.06560787382266,30.214080309196078,29.768663003075826,30.102725982666016,82212895,0.0,0.0
2009-04-10,30.807964981984735,30.807964981984735,29.917132955725364,30.251195907592773,79693639,0.0,0.0
2009-04-13,30.548132395164014,32.069971928136646,30.39966251258058,31.84726333618164,127025487,0.0,0.0
2009-04-14,32.29268322641412,34.03723149754548,31.921502208715225,33.77740478515625,168901904,0.0,0.0
2009-04-15,33.5918102203346,33.5918102203346,32.58962410560788,32.92368698120117,134258589,0.0,0.0
2009-04-16,33.962996522703854,34.000114625816586,33.22063446044922,33.22063446044922,115381912,0.0,0.0
2009-04-17,34.148594252151575,34.96519018108387,32.812344769864325,33.36911392211914,183976633,0.0,0.0
2009-04-20,33.740287148100954,34.14858627319336,33.03504320475953,34.14858627319336,99450281,0.0,0.0
2009-04-21,33.51757853441419,34.14858627319336,33.22063371616517,34.14858627319336,87182215,0.0,0.0
2009-04-22,34.14858685256147,34.519765369616714,33.85164202927446,34.00011444091797,55695067,0.0,0.0
2009-04-23,34.1485869135101,34.25993871038795,33.59181536885322,33.74028778076172,53202423,0.0,0.0
2009-04-24,34.1485869135101,34.519765431227825,33.59181536885322,33.74028778076172,59163479,0.0,0.0
2009-04-27,34.07434720218885,34.18570149966475,32.32979905378626,32.73809814453125,81565339,0.0,0.0
2009-04-28,32.73810526774951,33.18352004251404,31.921506908582533,32.62675094604492,73180831,0.0,0.0
2009-04-29,32.66386275236471,33.36910414173101,32.62674465228999,33.18351364135742,73471787,0.0,0.0
2009-04-30,35.48483657836914,35.48483657836914,35.48483657836914,35.48483657836914,77745651,0.0,0.0
2009-05-04,37.860389709472656,37.860389709472656,37.860389709472656,37.860389709472656,23885028,0.0,0.0
2009-05-05,40.458648681640625,40.458648681640625,40.458648681640625,40.458648681640625,44716789,0.0,0.0
2009-05-06,43.24250963457164,43.24250963457164,41.572194804530376,43.05691909790039,240253613,0.0,0.0
2009-05-07,43.9848619297435,43.9848619297435,41.01542120506558,42.314552307128906,126794851,0.0,0.0
2009-05-08,40.82982952285826,42.87132263183594,40.82982952285826,42.87132263183594,75068498,0.0,0.0
2009-05-11,42.87132263183594,43.05691314283877,42.12896058782461,42.87132263183594,61783859,0.0,0.0
2009-05-12,40.82982447036776,41.015414958404676,39.90187454223633,39.90187454223633,107338035,0.0,0.0
2009-05-13,39.15952215274305,40.087472247950224,38.602750588386584,39.53070068359375,120961532,0.0,0.0
2009-05-14,38.78834492832185,39.15952600776674,38.231573309154506,38.41716384887695,81336477,0.0,0.0
2009-05-15,38.78833412606798,40.08746503027325,38.60274363803106,39.90187454223633,82986413,0.0,0.0
2009-05-18,40.82983112439404,42.685733795166016,40.27306208159995,42.685733795166016,109731328,0.0,0.0
2009-05-19,44.541633953884414,44.541633953884414,42.314552758600904,42.685733795166016,100271700,0.0,0.0
2009-05-20,43.613685683806494,43.79927622047774,41.943375877872874,43.05691909790039,81332929,0.0,0.0
2009-05-21,42.87132431344857,43.05691483173113,41.9433717220358,42.685733795166016,71193812,0.0,0.0
2009-05-22,41.943377929037055,43.428102295014796,41.943377929037055,43.24251174926758,74025313,0.0,0.0
2009-05-25,43.79927141344109,44.35604296234832,41.94337127452408,42.314552307128906,87787191,0.0,0.0
2009-05-26,42.685733795166016,43.61368136247164,42.314552758600904,42.685733795166016,69621938,0.0,0.0
2009-05-27,43.79927650595652,45.655181884765625,43.613685968075615,45.655181884765625,129619256,0.0,0.0
2009-06-01,47.88226014450812,48.439031721281935,41.38660430908203,41.38660430908203,230079014,0.0,0.0
2009-06-02,48.14075922599439,50.94717174572615,48.14075922599439,50.51541519165039,197942844,0.713028,1.0
2009-06-03,49.65190296978291,49.86778125067421,48.35663836619592,48.788394927978516,87293059,0.0,0.0
2009-06-04,47.49312768459219,48.14076256056563,45.98198472241523,46.62961959838867,138728764,0.0,0.0
2009-06-05,47.06137264704915,47.27725094613407,45.76610793430086,46.1978645324707,58927135,0.0,0.0
2009-06-08,48.57251594675893,48.57251594675893,45.98198169517497,46.41373825073242,57982992,0.0,0.0
2009-06-09,46.197866936657235,46.413745246976696,43.82321060490469,44.47084045410156,99914022,0.0,0.0
2009-06-10,44.47083815549506,45.550229651300825,44.25495985633391,45.118473052978516,51576091,0.0,0.0
2009-06-11,44.25496061148506,44.90259552001953,43.17557417902226,44.90259552001953,73235828,0.0,0.0
2009-06-12,44.90259111583236,44.90259111583236,43.60732650756836,43.60732650756836,46722706,0.0,0.0
2009-06-15,42.95969436487878,42.95969436487878,41.10314407478251,41.5349006652832,82327056,0.0,0.0
2009-06-16,41.44854595977766,42.91651674097884,41.44854595977766,42.441585540771484,76933719,0.0,0.0
2009-06-17,42.95970396975747,42.95970396975747,42.13936778892474,42.312068939208984,38183771,0.0,0.0
2009-06-18,42.70064307402787,42.95969602196854,41.62125409702133,42.225711822509766,48004703,0.0,0.0
2009-06-19,42.52793650637651,42.95969308400406,42.13935711104002,42.614288330078125,32893797,0.0,0.0
2009-06-22,43.39145174145054,45.118473052978516,42.74381684396708,45.118473052978516,54414689,0.0,0.0
2009-06-23,44.039087702429775,44.25496092504279,43.39145278930664,43.39145278930664,51310744,0.0,0.0
2009-06-24,44.03908920288086,45.98198892668522,42.52794102077405,44.03908920288086,81075913,0.0,0.0
2009-06-25,44.470835884227725,45.1184707486344,44.03908438971758,44.68671417236328,40522529,0.0,0.0
2009-06-26,45.118475679767045,45.33435399149659,44.03908920288086,44.03908920288086,33148345,0.0,0.0
2009-06-29,44.68671527597779,44.68671527597779,43.00286865234375,43.00286865234375,36648768,0.0,0.0
2009-06-30,43.823211669921875,44.039089985487735,43.175576723224296,43.823211669921875,32278253,0.0,0.0
2009-07-01,43.60733078471191,45.11847382286435,43.60733078471191,44.90259552001953,44965552,0.0,0.0
2009-07-02,45.33435135213967,45.98198624962313,45.118473052978516,45.118473052978516,38600304,0.0,0.0
2009-07-03,44.25496243284887,44.68671905630796,44.03908920288086,44.03908920288086,40980716,0.0,0.0
2009-07-06,44.039089985487735,44.47084153485783,43.607333354356015,43.823211669921875,28185427,0.0,0.0
2009-07-07,43.82321089115132,44.902597368037505,43.60733257942177,44.03908920288086,38043384,0.0,0.0
2009-07-08,43.823206101582024,44.68671417236328,43.60732781344646,44.68671417236328,34354749,0.0,0.0
2009-07-09,44.686718693682835,46.19786686352693,44.47084038370511,45.55023193359375,74855680,0.0,0.0
2009-07-10,46.197862027433736,47.70900495732659,45.334348877917265,47.27724838256836,92442646,0.0,0.0
2009-07-13,48.57252074064359,48.57252074064359,46.1978645324707,46.1978645324707,126690949,0.0,0.0
2009-07-14,47.493125915527344,47.70900419947727,47.06136934762748,47.493125915527344,59718548,0.0,0.0
2009-07-15,48.35663836619592,48.788394927978516,47.92488180441332,48.788394927978516,86156077,0.0,0.0
2009-07-16,50.08366318037228,50.08366318037228,49.00427677903872,49.220149993896484,77032453,0.0,0.0
2009-07-17,50.08366318037228,50.08366318037228,48.788398482419765,49.220149993896484,46025398,0.0,0.0
2009-07-20,49.651912689208984,49.867791012358744,49.22015604290946,49.651912689208984,38908848,0.0,0.0
2009-07-21,49.86778436368972,50.08366265805731,47.49312820740741,47.92488479614258,94310876,0.0,0.0
2009-07-22,47.92488107295531,49.220145656773205,47.92488107295531,49.0042724609375,49059921,0.0,0.0
2009-07-23,48.35665211546545,48.57253045773754,47.06138206183291,48.14077377319336,48473689,0.0,0.0
2009-07-24,48.140760767377124,48.57251733527698,47.06136934762748,47.493125915527344,71552725,0.0,0.0
2009-07-27,47.49313513067803,47.70901345651509,46.845500153166846,47.061378479003906,46571520,0.0,0.0
2009-07-28,47.277250406087134,49.220149993896484,47.277250406087134,49.220149993896484,67182210,0.0,0.0
2009-07-29,49.43603874506365,49.65191708733574,48.14077377319336,48.14077377319336,44072319,0.0,0.0
2009-07-30,48.35664670629012,48.788403342538,47.49313343379437,48.57252502441406,53020074,0.0,0.0
2009-07-31,49.22014640800031,49.436024688891614,48.35663836619592,48.788394927978516,53681899,0.0,0.0
2009-08-03,48.788398482419765,49.220149993896484,48.14076359256293,49.220149993896484,53225255,0.0,0.0
2009-08-04,49.65190606932214,49.86778436368972,47.709006501774994,47.92488479614258,47833462,0.0,0.0
2009-08-05,48.35663981946394,48.57251810684306,47.06137009518924,47.27724838256836,43345700,0.0,0.0
2009-08-06,47.49313513067803,47.92489178235215,46.62962690909165,47.061378479003906,42332135,0.0,0.0
2009-08-07,47.061378479003906,47.061378479003906,47.061378479003906,47.061378479003906,0,0.0,0.0
2009-08-10,46.84549434796423,46.84549434796423,46.1978645324707,46.1978645324707,36887889,0.0,0.0
2009-08-11,47.0613716109827,47.0613716109827,45.76610692674995,46.84549331665039,41323199,0.0,0.0
2009-08-12,46.62961880513006,46.84549201168772,45.76610565185547,45.76610565185547,36849321,0.0,0.0
2009-08-13,46.62961786148851,47.493125915527344,45.98198300963873,47.493125915527344,47563486,0.0,0.0
2009-08-14,47.709005976583335,47.92488426857449,46.62961959838867,46.62961959838867,35220213,0.0,0.0
2009-08-17,45.98198624962313,46.41374284794543,44.90259475381737,45.118473052978516,55693601,0.0,0.0
2009-08-18,44.470837403887245,45.98198547247519,44.470837403887245,45.3343505859375,36295486,0.0,0.0
2009-08-19,46.19786222849276,46.19786222849276,45.33434907521817,45.76610565185547,28768573,0.0,0.0
2009-08-20,46.1978645324707,46.41374283155562,44.90259473796118,46.1978645324707,37022106,0.0,0.0
2009-08-21,46.413742063500315,46.629620359012875,45.11847229042493,45.3343505859375,38962843,0.0,0.0
2009-08-24,46.62961786148851,47.70900419947727,46.19786129358866,47.493125915527344,62685191,0.0,0.0
2009-08-25,47.49312666994747,47.70900495732659,46.84549180781013,47.27724838256836,35200158,0.0,0.0
2009-08-26,47.06136800230786,47.06136800230786,45.98198169517497,46.41373825073242,32424811,0.0,0.0
2009-08-27,45.98199193158047,47.49313513067803,45.98199193158047,47.061378479003906,42131582,0.0,0.0
2009-08-28,47.06137161867223,48.35664138487775,47.06137161867223,47.92488479614258,56256693,0.0,0.0
2009-08-31,48.14076309051016,48.35664138487775,47.49312820740741,47.92488479614258,42694673,0.0,0.0
2009-09-01,49.43602533550504,51.16305160522461,49.2201470517901,51.16305160522461,157287641,0.0,0.0
2009-09-02,51.81068718373194,53.53771364708935,51.81068718373194,53.10595703125,148321374,0.0,0.0
2009-09-03,53.105956304579706,53.32183460954543,52.02656477975108,52.2424430847168,61748763,0.0,0.0
2009-09-04,53.10595703125,53.321835339169674,52.45832210749097,53.10595703125,70955694,0.0,0.0
2009-09-07,53.321842193603516,53.75359886494447,52.67420718659209,53.321842193603516,42620623,0.0,0.0
2009-09-08,53.537714758102055,55.69649280033626,53.105958133302906,55.26473617553711,91688258,0.0,0.0
2009-09-09,55.26473159229158,55.69648818128405,54.18534520157153,54.40121841430664,58510601,0.0,0.0
2009-09-10,56.128244770276524,56.99175286650034,54.40121841430664,54.40121841430664,74841796,0.0,0.0
2009-09-11,53.10595549382801,53.75359039883795,52.67419889048805,53.53771209716797,57450755,0.0,0.0
2009-09-14,53.53770284731556,53.75358111168767,52.45831152545499,52.89006805419922,31380392,0.0,0.0
2009-09-15,52.89007866466093,54.18534851074219,52.89007866466093,54.18534851074219,35522585,0.0,0.0
2009-09-16,55.264729298720546,55.480607584257505,54.61709444210968,55.048851013183594,45672116,0.0,0.0
2009-09-17,56.12824400990123,56.12824400990123,55.04885255204268,55.69648742675781,47295054,0.0,0.0
2009-09-18,55.696487426757805,55.696487426757805,55.26473084361439,55.69648742675781,30041314,0.0,0.0
2009-09-21,55.26473082172423,55.69648740469663,54.18534444605428,54.617095947265625,30602863,0.0,0.0
2009-09-22,54.4012287901938,54.61710712586427,53.321842193603516,53.321842193603516,46262976,0.0,0.0
2009-09-23,53.75358126868876,54.83296751194154,53.537703003686126,53.969459533691406,39177280,0.0,0.0
2009-09-24,54.4012202220866,54.4012202220866,53.321833795497994,53.53771209716797,25153989,0.0,0.0
2009-09-25,53.53771209716797,53.96946870050793,52.89007719215803,53.53771209716797,26042594,0.0,0.0
2009-09-28,53.53772052927399,53.969477200614946,52.89008552226257,53.321842193603516,19560100,0.0,0.0
2009-09-29,53.96946916260965,55.04885559844026,53.96946916260965,54.832977294921875,40905123,0.0,0.0
2009-09-30,54.83297426047097,55.91236571832952,54.83297426047097,55.69648742675781,50283295,0.0,0.0
2009-10-01,56.12824400990123,56.12824400990123,55.04885255204268,55.69648742675781,41728933,0.0,0.0
2009-10-02,54.40121841430664,55.04885329779535,53.969466907075294,54.40121841430664,39931669,0.0,0.0
2009-10-05,54.40121098193626,54.617089246938896,53.75358126868876,53.969459533691406,31537749,0.0,0.0
2009-10-06,54.40121767732755,55.696487426757805,54.1853444675169,55.69648742675781,59447030,0.0,0.0
2009-10-07,56.12824400990123,56.344122301472936,55.04885255204268,55.69648742675781,35883581,0.0,0.0
2009-10-08,55.69648818128405,55.69648818128405,54.40121841430664,54.40121841430664,33260963,0.0,0.0
2009-10-09,55.04885329779535,55.26473159229158,53.969466907075294,54.40121841430664,46088649,0.0,0.0
2009-10-12,55.69649050899544,55.69649050899544,54.61709899140348,54.832977294921875,38506199,0.0,0.0
2009-10-13,54.832972727646634,55.264729298720546,53.96946466725973,55.048851013183594,32546686,0.0,0.0
2009-10-14,55.696482871105424,56.12823941893364,55.26472632327721,55.91236114501953,59692322,0.0,0.0
